-3.53047020e-03  2.49367362e-02 -3.53047020e-03 -3.73345569e-05 
-3.52047020e-03  2.49662845e-02 -3.52047020e-03 -3.73537023e-05 
-3.51047020e-03  2.49958569e-02 -3.51047020e-03 -3.73728588e-05 
-3.50047020e-03  2.50254536e-02 -3.50047020e-03 -3.73920265e-05 
-3.49047020e-03  2.50550743e-02 -3.49047020e-03 -3.74112051e-05 
-3.48047020e-03  2.50847193e-02 -3.48047020e-03 -3.74303949e-05 
-3.47047020e-03  2.51143886e-02 -3.47047020e-03 -3.74495958e-05 
-3.46047020e-03  2.51440820e-02 -3.46047020e-03 -3.74688077e-05 
-3.45047020e-03  2.51737996e-02 -3.45047020e-03 -3.74880307e-05 
-3.44047020e-03  2.52035417e-02 -3.44047020e-03 -3.75072649e-05 
-3.43047020e-03  2.52333078e-02 -3.43047020e-03 -3.75265100e-05 
-3.42047020e-03  2.52630986e-02 -3.42047020e-03 -3.75457665e-05 
-3.41047020e-03  2.52929133e-02 -3.41047020e-03 -3.75650337e-05 
-3.40047020e-03  2.53227526e-02 -3.40047020e-03 -3.75843122e-05 
-3.39047020e-03  2.53526162e-02 -3.39047020e-03 -3.76036018e-05 
-3.38047020e-03  2.53825039e-02 -3.38047020e-03 -3.76229023e-05 
-3.37047020e-03  2.54124161e-02 -3.37047020e-03 -3.76422139e-05 
-3.36047020e-03  2.54423526e-02 -3.36047020e-03 -3.76615365e-05 
-3.35047020e-03  2.54723138e-02 -3.35047020e-03 -3.76808705e-05 
-3.34047020e-03  2.55022995e-02 -3.34047020e-03 -3.77002155e-05 
-3.33047020e-03  2.55323091e-02 -3.33047020e-03 -3.77195712e-05 
-3.32047020e-03  2.55623436e-02 -3.32047020e-03 -3.77389383e-05 
-3.31047020e-03  2.55924023e-02 -3.31047020e-03 -3.77583164e-05 
-3.30047020e-03  2.56224854e-02 -3.30047020e-03 -3.77777054e-05 
-3.29047020e-03  2.56525930e-02 -3.29047020e-03 -3.77971055e-05 
-3.28047020e-03  2.56827251e-02 -3.28047020e-03 -3.78165167e-05 
-3.27047020e-03  2.57128818e-02 -3.27047020e-03 -3.78359389e-05 
